mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_decisiontree__criterion;param_decisiontree__max_depth;param_decisiontree__min_samples_leaf;param_decisiontree__min_samples_split;param_decisiontree__random_state;param_decisiontree__splitter;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;split5_test_score;split6_test_score;split7_test_score;split8_test_score;split9_test_score;mean_test_score;std_test_score;rank_test_score
0.29179940223693845;0.019609138041583568;0.01510169506072998;0.0071043828479881764;entropy;;2;3;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6326530612244898;0.6632653061224489;0.5816326530612245;0.5612244897959183;0.5816326530612245;0.7216494845360825;0.6391752577319587;0.5773195876288659;0.5773195876288659;0.6288659793814433;0.6164738060172521;0.047674377248624535;16
0.384299635887146;0.03464872305668594;0.013300776481628418;0.005550677645956349;entropy;;2;3;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.5918367346938775;0.6326530612244898;0.5612244897959183;0.6020408163265306;0.46938775510204084;0.5979381443298969;0.6185567010309279;0.5051546391752577;0.6185567010309279;0.4948453608247423;0.569219440353461;0.055652305065970006;162
0.2824995994567871;0.017572633941381758;0.012800192832946778;0.0024810008501017465;entropy;;2;3;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6836734693877551;0.6326530612244898;0.6020408163265306;0.6428571428571429;0.6020408163265306;0.6494845360824743;0.6082474226804123;0.6391752577319587;0.5463917525773195;0.5773195876288659;0.618388386282348;0.03737765957099072;11
0.3877976655960083;0.025467455123903818;0.011401152610778809;0.002011298981957545;entropy;;2;4;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6326530612244898;0.6428571428571429;0.6122448979591837;0.6632653061224489;0.5102040816326531;0.6185567010309279;0.6185567010309279;0.5876288659793815;0.5876288659793815;0.5567010309278351;0.6030296654744371;0.04230426072572133;56
0.2777003288269043;0.03335274785554225;0.013601398468017578;0.004653071540394537;entropy;;2;4;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6938775510204082;0.5816326530612245;0.6224489795918368;0.6836734693877551;0.5306122448979592;0.6391752577319587;0.6082474226804123;0.6185567010309279;0.5979381443298969;0.5567010309278351;0.6132863454660213;0.04850883930464191;21
0.3767986536026001;0.039723255320422465;0.01230013370513916;0.0038486930292137185;entropy;;2;4;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6938775510204082;0.6530612244897959;0.6224489795918368;0.6020408163265306;0.5102040816326531;0.6288659793814433;0.6288659793814433;0.5979381443298969;0.5154639175257731;0.6185567010309279;0.6071323374710709;0.05371466791920683;40
0.2734006643295288;0.02367572432858965;0.014600181579589843;0.004695408343536981;entropy;;2;4;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6836734693877551;0.6326530612244898;0.5306122448979592;0.5816326530612245;0.5510204081632653;0.6597938144329897;0.6597938144329897;0.6288659793814433;0.5773195876288659;0.5670103092783505;0.6072375341889332;0.04968021672385865;36
0.37919843196868896;0.03522260264338506;0.012401390075683593;0.0018532605323483913;entropy;;2;5;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6020408163265306;0.6428571428571429;0.6122448979591837;0.6020408163265306;0.45918367346938777;0.6288659793814433;0.6288659793814433;0.5876288659793815;0.5051546391752577;0.5360824742268041;0.5804965285083106;0.05737683588084033;124
0.2793022394180298;0.03731782152941437;0.011199474334716797;0.002135491213972974;entropy;;2;5;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6632653061224489;0.6632653061224489;0.6326530612244898;0.6428571428571429;0.5306122448979592;0.5773195876288659;0.6185567010309279;0.6288659793814433;0.5979381443298969;0.5670103092783505;0.6122343782873974;0.041243646083841595;24
0.37839951515197756;0.02994221858113819;0.010701608657836915;0.0011871301911352864;entropy;;2;5;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6836734693877551;0.673469387755102;0.6326530612244898;0.6020408163265306;0.5408163265306123;0.6288659793814433;0.6185567010309279;0.5670103092783505;0.6082474226804123;0.5567010309278351;0.6112034504523459;0.044638165572012875;27
0.2847994565963745;0.02340375099669972;0.013500142097473144;0.004154546859602565;entropy;;2;5;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 2, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6938775510204082;0.673469387755102;0.5918367346938775;0.6020408163265306;0.47959183673469385;0.6082474226804123;0.6391752577319587;0.5979381443298969;0.5670103092783505;0.5979381443298969;0.6051125604881127;0.055872923119045494;50
0.35229923725128176;0.03102829421620528;0.011501145362854005;0.0015666814756555068;entropy;;3;2;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.673469387755102;0.6632653061224489;0.6836734693877551;0.6224489795918368;0.5102040816326531;0.6907216494845361;0.6185567010309279;0.5670103092783505;0.5670103092783505;0.5876288659793815;0.6183989059541342;0.05699826207477033;10
0.26130061149597167;0.01797192191671581;0.011800456047058105;0.0017784231508624448;entropy;;3;2;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6632653061224489;0.673469387755102;0.6428571428571429;0.6530612244897959;0.5408163265306123;0.6391752577319587;0.6804123711340206;0.5670103092783505;0.4948453608247423;0.6288659793814433;0.6183778666105617;0.059293876899124576;12
0.3723002433776855;0.03265066353728577;0.011899781227111817;0.001919776929555961;entropy;;3;2;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6836734693877551;0.5612244897959183;0.5918367346938775;0.5714285714285714;0.5;0.5773195876288659;0.6391752577319587;0.5567010309278351;0.6391752577319587;0.5670103092783505;0.5887544708605091;0.04966896315048996;95
0.24730048179626465;0.031683365495570444;0.012100958824157714;0.002773626339722833;entropy;;3;2;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 2, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6836734693877551;0.6530612244897959;0.6122448979591837;0.6428571428571429;0.5;0.6494845360824743;0.6804123711340206;0.6185567010309279;0.5154639175257731;0.5360824742268041;0.6091836734693878;0.0643824789027465;35
0.3386996269226074;0.03662175028924597;0.01230018138885498;0.002283302117122052;entropy;;3;3;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.6530612244897959;0.6530612244897959;0.5612244897959183;0.5510204081632653;0.5408163265306123;0.6185567010309279;0.6082474226804123;0.6494845360824743;0.5567010309278351;0.5154639175257731;0.590763728171681;0.049056485949747784;88
0.23510174751281737;0.02232227204201118;0.012101125717163087;0.002426074945086609;entropy;;3;3;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6428571428571429;0.5816326530612245;0.6530612244897959;0.5918367346938775;0.5612244897959183;0.5670103092783505;0.6185567010309279;0.6288659793814433;0.5876288659793815;0.6391752577319587;0.6071849358300021;0.031618341390826706;37
0.33789968490600586;0.02865508181260049;0.013798975944519043;0.005740576042370632;entropy;;3;3;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6428571428571429;0.5918367346938775;0.5816326530612245;0.6530612244897959;0.45918367346938777;0.6185567010309279;0.6701030927835051;0.5979381443298969;0.5051546391752577;0.5670103092783505;0.5887334315169366;0.06242044290106884;97
0.26210010051727295;0.02350636192244651;0.012200379371643066;0.002482200819401191;entropy;;3;3;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 3, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.5816326530612245;0.6836734693877551;0.6326530612244898;0.6632653061224489;0.5102040816326531;0.6597938144329897;0.5979381443298969;0.5567010309278351;0.5567010309278351;0.5876288659793815;0.6030191458026509;0.05278416686501816;57
0.34599924087524414;0.04232551160767978;0.012401986122131347;0.0018003024388356245;entropy;;3;4;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.5918367346938775;0.6428571428571429;0.6122448979591837;0.5816326530612245;0.5204081632653061;0.5876288659793815;0.5154639175257731;0.5360824742268041;0.6701030927835051;0.5257731958762887;0.5784031138228487;0.050862739278861924;131
0.22810010910034179;0.019608498551862807;0.011600685119628907;0.0022889568187636654;entropy;;3;4;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6530612244897959;0.6632653061224489;0.6122448979591837;0.5918367346938775;0.5510204081632653;0.6804123711340206;0.6494845360824743;0.5773195876288659;0.5876288659793815;0.5257731958762887;0.6092047128129602;0.04866028691017843;34
0.3410007476806641;0.037453377592468036;0.011801314353942872;0.0015997249063628822;entropy;;3;4;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6020408163265306;0.7244897959183674;0.5714285714285714;0.5918367346938775;0.5102040816326531;0.5979381443298969;0.5979381443298969;0.6185567010309279;0.5360824742268041;0.5670103092783505;0.5917525773195875;0.05412445865089495;86
0.2638458490371704;0.0125039943781432;0.014500665664672851;0.006265045993891054;entropy;;3;4;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 4, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6530612244897959;0.6530612244897959;0.5714285714285714;0.6530612244897959;0.5204081632653061;0.6391752577319587;0.6597938144329897;0.6082474226804123;0.5670103092783505;0.5670103092783505;0.6092257521565327;0.04701189534729271;33
0.35767815113067625;0.027150600317196488;0.011599349975585937;0.001625221801638652;entropy;;3;5;1;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'best'};0.7040816326530612;0.5714285714285714;0.5816326530612245;0.5306122448979592;0.5510204081632653;0.6288659793814433;0.6391752577319587;0.5567010309278351;0.44329896907216493;0.5567010309278351;0.5763517778245318;0.06654375192096211;140
0.24050004482269288;0.02050512329884081;0.013800716400146485;0.008097001773953772;entropy;;3;5;1;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': 1, 'decisiontree__splitter': 'random'};0.6632653061224489;0.6836734693877551;0.5714285714285714;0.5816326530612245;0.5510204081632653;0.5876288659793815;0.6185567010309279;0.6082474226804123;0.6082474226804123;0.5876288659793815;0.606132968651378;0.03868692647760977;45
0.32736480236053467;0.01852161352776201;0.012000536918640137;0.0035221917289648525;entropy;;3;5;;best;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'best'};0.6224489795918368;0.6020408163265306;0.5612244897959183;0.6428571428571429;0.46938775510204084;0.5979381443298969;0.6185567010309279;0.6597938144329897;0.4948453608247423;0.5567010309278351;0.5825794235219861;0.05893164827125761;117
0.2396989107131958;0.029103726240768152;0.010900092124938966;0.001700322691892761;entropy;;3;5;;random;{'decisiontree__criterion': 'entropy', 'decisiontree__max_depth': None, 'decisiontree__min_samples_leaf': 3, 'decisiontree__min_samples_split': 5, 'decisiontree__random_state': None, 'decisiontree__splitter': 'random'};0.6632653061224489;0.6122448979591837;0.6428571428571429;0.673469387755102;0.5816326530612245;0.6804123711340206;0.6597938144329897;0.5670103092783505;0.5773195876288659;0.5670103092783505;0.6225015779507679;0.044038121685190806;7
